fix_time_utc,decision_time_utc,vol10_ann_pct_t6,spike_flag,suspicious_flag
2026-04-10 16:45:00+00:00,2026-04-10 16:44:54+00:00,28.54748217427701,False,False
2026-04-10 16:50:00+00:00,2026-04-10 16:49:54+00:00,14.418417852889709,True,False
2026-04-10 16:55:00+00:00,2026-04-10 16:54:54+00:00,40.375664238863045,False,False
2026-04-10 17:00:00+00:00,2026-04-10 16:59:54+00:00,14.040435872028564,False,False
2026-04-10 17:05:00+00:00,2026-04-10 17:04:54+00:00,19.689339979681698,False,False
2026-04-10 17:10:00+00:00,2026-04-10 17:09:54+00:00,19.029453835506203,False,False
2026-04-10 17:15:00+00:00,2026-04-10 17:14:54+00:00,6.26990401115551,False,False
2026-04-10 17:20:00+00:00,2026-04-10 17:19:54+00:00,25.469644785542457,False,False
2026-04-10 17:25:00+00:00,2026-04-10 17:24:54+00:00,0.06286464224482231,False,False
2026-04-10 17:30:00+00:00,2026-04-10 17:29:54+00:00,0.05131080027194036,False,False
2026-04-10 17:35:00+00:00,2026-04-10 17:34:54+00:00,0.0568439680170038,False,False
2026-04-10 17:40:00+00:00,2026-04-10 17:39:54+00:00,21.33733298271834,False,False
2026-04-10 17:45:00+00:00,2026-04-10 17:44:54+00:00,0.06288150533524431,True,False
2026-04-10 17:50:00+00:00,2026-04-10 17:49:54+00:00,0.07254430161757859,True,False
2026-04-10 17:55:00+00:00,2026-04-10 17:54:54+00:00,0.06727946082364822,False,False
2026-04-10 18:00:00+00:00,2026-04-10 17:59:54+00:00,20.87420475378144,False,False
2026-04-10 18:05:00+00:00,2026-04-10 18:04:54+00:00,15.897044549090142,False,False
2026-04-10 18:10:00+00:00,2026-04-10 18:09:54+00:00,0.05675644441051149,False,False
2026-04-10 18:15:00+00:00,2026-04-10 18:14:54+00:00,23.331944642095223,False,False
2026-04-10 18:20:00+00:00,2026-04-10 18:19:54+00:00,0.0436783313079968,False,False
2026-04-10 18:25:00+00:00,2026-04-10 18:24:54+00:00,0.043689735336529575,True,False
2026-04-10 18:30:00+00:00,2026-04-10 18:29:54+00:00,53.02119045564807,False,False
2026-04-10 18:35:00+00:00,2026-04-10 18:34:54+00:00,20.030980314320644,False,False
2026-04-10 18:40:00+00:00,2026-04-10 18:39:54+00:00,0.043687705488837804,False,False
2026-04-10 18:45:00+00:00,2026-04-10 18:44:54+00:00,0.05679518564604962,True,True
2026-04-10 18:50:00+00:00,2026-04-10 18:49:54+00:00,12.919100988878093,False,False
2026-04-10 18:55:00+00:00,2026-04-10 18:54:54+00:00,0.06276880736644883,False,False
2026-04-10 19:00:00+00:00,2026-04-10 18:59:54+00:00,0.06271888916964975,False,False
2026-04-10 19:05:00+00:00,2026-04-10 19:04:54+00:00,43.1496203609556,False,False
2026-04-10 19:10:00+00:00,2026-04-10 19:09:54+00:00,17.774082225966428,False,False
2026-04-10 19:15:00+00:00,2026-04-10 19:14:54+00:00,23.89985309915002,True,False
2026-04-10 19:20:00+00:00,2026-04-10 19:19:54+00:00,14.467850404252797,False,False
2026-04-10 19:25:00+00:00,2026-04-10 19:24:54+00:00,0.03623670606286965,False,False
2026-04-10 19:30:00+00:00,2026-04-10 19:29:54+00:00,0.043669319950172085,False,False
2026-04-10 19:35:00+00:00,2026-04-10 19:34:54+00:00,0.056759033054589944,False,False
2026-04-10 19:40:00+00:00,2026-04-10 19:39:54+00:00,18.68799413307986,False,False
2026-04-10 19:45:00+00:00,2026-04-10 19:44:54+00:00,43.023058125670026,False,False
2026-04-10 19:50:00+00:00,2026-04-10 19:49:54+00:00,0.07296143918417289,True,False
2026-04-10 19:55:00+00:00,2026-04-10 19:54:54+00:00,5.8544574207890765,False,False
2026-04-10 20:00:00+00:00,2026-04-10 19:59:54+00:00,40.986281927333984,False,False
2026-04-10 20:05:00+00:00,2026-04-10 20:04:54+00:00,23.025632223250224,False,False
2026-04-10 20:10:00+00:00,2026-04-10 20:09:54+00:00,10.553875890309472,False,False
2026-04-10 20:15:00+00:00,2026-04-10 20:14:54+00:00,0.05115380449766168,False,False
2026-04-10 20:20:00+00:00,2026-04-10 20:19:54+00:00,36.71233288830353,False,False
2026-04-10 20:25:00+00:00,2026-04-10 20:24:54+00:00,42.786741782193786,False,False
2026-04-10 20:30:00+00:00,2026-04-10 20:29:54+00:00,63.24214852581726,False,False
2026-04-10 20:35:00+00:00,2026-04-10 20:34:54+00:00,18.941562447803967,True,True
2026-04-10 20:40:00+00:00,2026-04-10 20:39:54+00:00,54.664770224500536,False,False
2026-04-10 20:45:00+00:00,2026-04-10 20:44:54+00:00,26.090820844603734,False,False
2026-04-10 20:50:00+00:00,2026-04-10 20:49:54+00:00,39.15101834235388,False,False
2026-04-10 20:55:00+00:00,2026-04-10 20:54:54+00:00,0.04350123129178874,False,False
2026-04-10 21:00:00+00:00,2026-04-10 20:59:54+00:00,0.051032031058507996,False,False
2026-04-10 21:05:00+00:00,2026-04-10 21:04:54+00:00,0.06253852004644365,False,False
2026-04-10 21:10:00+00:00,2026-04-10 21:09:54+00:00,23.868672098651203,False,False
2026-04-10 21:15:00+00:00,2026-04-10 21:14:54+00:00,0.036224562543952094,False,False
2026-04-10 21:20:00+00:00,2026-04-10 21:19:54+00:00,39.65602686796535,False,False
2026-04-10 21:25:00+00:00,2026-04-10 21:24:54+00:00,14.626157045200431,False,False
2026-04-10 21:30:00+00:00,2026-04-10 21:29:54+00:00,0.04360805695446284,True,False
2026-04-10 21:35:00+00:00,2026-04-10 21:34:54+00:00,0.056739229699115865,False,False
2026-04-10 21:40:00+00:00,2026-04-10 21:39:54+00:00,133.83726534021406,False,False
2026-04-10 21:45:00+00:00,2026-04-10 21:44:54+00:00,5.878466105633687,False,False
2026-04-10 21:50:00+00:00,2026-04-10 21:49:54+00:00,137.6301057792753,False,False
2026-04-10 21:55:00+00:00,2026-04-10 21:54:54+00:00,0.05117976960780766,False,False
2026-04-10 22:00:00+00:00,2026-04-10 21:59:54+00:00,0.043553730697685686,True,True
2026-04-10 22:05:00+00:00,2026-04-10 22:04:54+00:00,86.88345442798887,False,False
2026-04-10 22:10:00+00:00,2026-04-10 22:09:54+00:00,0.05665096724155742,False,False
2026-04-10 22:15:00+00:00,2026-04-10 22:14:54+00:00,2.3546145521607538,False,False
2026-04-10 22:20:00+00:00,2026-04-10 22:19:54+00:00,15.71635750799032,False,False
2026-04-10 22:25:00+00:00,2026-04-10 22:24:54+00:00,122.76348160381009,False,False
2026-04-10 22:30:00+00:00,2026-04-10 22:29:54+00:00,29.914261640097532,False,False
2026-04-10 22:35:00+00:00,2026-04-10 22:34:54+00:00,13.598070666063093,False,False
2026-04-10 22:40:00+00:00,2026-04-10 22:39:54+00:00,40.01773949300768,False,False
2026-04-10 22:45:00+00:00,2026-04-10 22:44:54+00:00,0.04375247718001318,False,False
2026-04-10 22:50:00+00:00,2026-04-10 22:49:54+00:00,0.04374910246012316,False,False
2026-04-10 22:55:00+00:00,2026-04-10 22:54:54+00:00,17.070649511644216,False,False
2026-04-10 23:00:00+00:00,2026-04-10 22:59:54+00:00,7.307854380679844,False,False
2026-04-10 23:05:00+00:00,2026-04-10 23:04:54+00:00,26.090174979750465,False,False
2026-04-10 23:10:00+00:00,2026-04-10 23:09:54+00:00,0.05137335915628545,False,False
2026-04-10 23:15:00+00:00,2026-04-10 23:14:54+00:00,7.572073268607168,False,False
2026-04-10 23:20:00+00:00,2026-04-10 23:19:54+00:00,0.043780689429638274,False,False
2026-04-10 23:25:00+00:00,2026-04-10 23:24:54+00:00,0.043742906945401915,False,False
2026-04-10 23:30:00+00:00,2026-04-10 23:29:54+00:00,0.024362274914725254,False,False
2026-04-10 23:35:00+00:00,2026-04-10 23:34:54+00:00,40.31790955677371,False,False
2026-04-10 23:40:00+00:00,2026-04-10 23:39:54+00:00,0.0628871281298488,False,False
2026-04-10 23:45:00+00:00,2026-04-10 23:44:54+00:00,46.3505762184709,False,False
2026-04-10 23:50:00+00:00,2026-04-10 23:49:54+00:00,0.05680603953483966,False,False
2026-04-10 23:55:00+00:00,2026-04-10 23:54:54+00:00,24.678565362483205,False,False
2026-04-11 00:00:00+00:00,2026-04-10 23:59:54+00:00,31.960000118093607,False,False
2026-04-11 00:05:00+00:00,2026-04-11 00:04:54+00:00,0.06294569543003965,False,False
2026-04-11 00:10:00+00:00,2026-04-11 00:09:54+00:00,90.55853523942139,False,False
2026-04-11 00:15:00+00:00,2026-04-11 00:14:54+00:00,0.051375382496097216,False,False
2026-04-11 00:20:00+00:00,2026-04-11 00:19:54+00:00,0.05687101643614701,False,False
2026-04-11 00:25:00+00:00,2026-04-11 00:24:54+00:00,0.06293550925211336,False,False
2026-04-11 00:30:00+00:00,2026-04-11 00:29:54+00:00,13.692863789296577,False,False
2026-04-11 00:35:00+00:00,2026-04-11 00:34:54+00:00,5.9583099113218,False,False
2026-04-11 00:40:00+00:00,2026-04-11 00:39:54+00:00,20.194993354300735,False,False
2026-04-11 00:45:00+00:00,2026-04-11 00:44:54+00:00,0.05138172132962803,False,False
2026-04-11 00:50:00+00:00,2026-04-11 00:49:54+00:00,0.06295585055539614,False,False
2026-04-11 00:55:00+00:00,2026-04-11 00:54:54+00:00,84.73724708246112,False,False
2026-04-11 01:00:00+00:00,2026-04-11 00:59:54+00:00,0.05140569481611931,False,False
2026-04-11 01:05:00+00:00,2026-04-11 01:04:54+00:00,0.024400841377639353,False,False
2026-04-11 01:10:00+00:00,2026-04-11 01:09:54+00:00,12.238670312995442,False,False
2026-04-11 01:15:00+00:00,2026-04-11 01:14:54+00:00,0.05691055554902658,False,False
2026-04-11 01:20:00+00:00,2026-04-11 01:19:54+00:00,17.16969144999892,False,False
2026-04-11 01:25:00+00:00,2026-04-11 01:24:54+00:00,11.982998499937032,False,False
2026-04-11 01:30:00+00:00,2026-04-11 01:29:54+00:00,150.37552462942588,False,False
2026-04-11 01:35:00+00:00,2026-04-11 01:34:54+00:00,11.696061437078713,False,False
2026-04-11 01:40:00+00:00,2026-04-11 01:39:54+00:00,0.024373312412206985,False,False
2026-04-11 01:45:00+00:00,2026-04-11 01:44:54+00:00,20.975478895508665,True,False
2026-04-11 01:50:00+00:00,2026-04-11 01:49:54+00:00,38.84418852421981,False,False
2026-04-11 01:55:00+00:00,2026-04-11 01:54:54+00:00,2.580417300392598,False,False
2026-04-11 02:00:00+00:00,2026-04-11 01:59:54+00:00,0.04370950435172739,False,False
2026-04-11 02:05:00+00:00,2026-04-11 02:04:54+00:00,11.2542660235521,False,False
2026-04-11 02:10:00+00:00,2026-04-11 02:09:54+00:00,111.94923975183137,False,False
2026-04-11 02:15:00+00:00,2026-04-11 02:14:54+00:00,0.7818861983727097,False,False
2026-04-11 02:20:00+00:00,2026-04-11 02:19:54+00:00,12.814512496581779,False,False
2026-04-11 02:25:00+00:00,2026-04-11 02:24:54+00:00,23.21386727985976,False,False
2026-04-11 02:30:00+00:00,2026-04-11 02:29:54+00:00,19.072050291873797,False,False
2026-04-11 02:35:00+00:00,2026-04-11 02:34:54+00:00,0.05672710437652326,False,False
2026-04-11 02:40:00+00:00,2026-04-11 02:39:54+00:00,0.0512771999119599,False,False
2026-04-11 02:45:00+00:00,2026-04-11 02:44:54+00:00,0.05128489857937196,False,False
2026-04-11 02:50:00+00:00,2026-04-11 02:49:54+00:00,0.05133040684801904,False,False
2026-04-11 02:55:00+00:00,2026-04-11 02:54:54+00:00,58.244618743705054,False,False
2026-04-11 03:00:00+00:00,2026-04-11 02:59:54+00:00,0.024343232771892046,False,False
2026-04-11 03:05:00+00:00,2026-04-11 03:04:54+00:00,0.06737176401796374,False,False
2026-04-11 03:10:00+00:00,2026-04-11 03:09:54+00:00,49.39367107851883,False,False
2026-04-11 03:15:00+00:00,2026-04-11 03:14:54+00:00,0.04364102389457668,True,False
2026-04-11 03:20:00+00:00,2026-04-11 03:19:54+00:00,12.863353243180256,False,False
2026-04-11 03:25:00+00:00,2026-04-11 03:24:54+00:00,42.72611888384223,False,False
2026-04-11 03:30:00+00:00,2026-04-11 03:29:54+00:00,0.043656336250088065,False,False
2026-04-11 03:35:00+00:00,2026-04-11 03:34:54+00:00,0.03628316840104684,False,False
2026-04-11 03:40:00+00:00,2026-04-11 03:39:54+00:00,25.275280819367513,False,False
2026-04-11 03:45:00+00:00,2026-04-11 03:44:54+00:00,0.20773620467883325,True,False
2026-04-11 03:50:00+00:00,2026-04-11 03:49:54+00:00,29.563384777271075,False,False
2026-04-11 03:55:00+00:00,2026-04-11 03:54:54+00:00,16.15932377623531,False,False
2026-04-11 04:00:00+00:00,2026-04-11 03:59:54+00:00,0.02437108490563733,False,False
2026-04-11 04:05:00+00:00,2026-04-11 04:04:54+00:00,80.83526663753538,False,False
2026-04-11 04:10:00+00:00,2026-04-11 04:09:54+00:00,0.05133329958253038,False,False
2026-04-11 04:15:00+00:00,2026-04-11 04:14:54+00:00,7.677154192092295,False,False
2026-04-11 04:20:00+00:00,2026-04-11 04:19:54+00:00,4.44130842941447,False,False
2026-04-11 04:25:00+00:00,2026-04-11 04:24:54+00:00,50.1049507403128,False,False
2026-04-11 04:30:00+00:00,2026-04-11 04:29:54+00:00,30.635891337262166,False,False
2026-04-11 04:35:00+00:00,2026-04-11 04:34:54+00:00,0.043799487955606994,False,False
2026-04-11 04:40:00+00:00,2026-04-11 04:39:54+00:00,10.876261815646505,False,False
2026-04-11 04:45:00+00:00,2026-04-11 04:44:54+00:00,0.03636127713848942,False,False
2026-04-11 04:50:00+00:00,2026-04-11 04:49:54+00:00,6.748795674026432,False,False
2026-04-11 04:55:00+00:00,2026-04-11 04:54:54+00:00,0.05141462553045954,False,False
2026-04-11 05:00:00+00:00,2026-04-11 04:59:54+00:00,0.05142146839348238,False,False
2026-04-11 05:05:00+00:00,2026-04-11 05:04:54+00:00,35.272442374095256,False,False
2026-04-11 05:10:00+00:00,2026-04-11 05:09:54+00:00,0.051436912309367554,False,False
2026-04-11 05:15:00+00:00,2026-04-11 05:14:54+00:00,6.836158646587469,False,False
2026-04-11 05:20:00+00:00,2026-04-11 05:19:54+00:00,11.485329095721607,False,False
2026-04-11 05:25:00+00:00,2026-04-11 05:24:54+00:00,0.056940382927221235,False,False
2026-04-11 05:30:00+00:00,2026-04-11 05:29:54+00:00,4.881648391258448,False,False
2026-04-11 05:35:00+00:00,2026-04-11 05:34:54+00:00,65.36043440357209,False,False
2026-04-11 05:40:00+00:00,2026-04-11 05:39:54+00:00,0.03635039274455012,False,False
2026-04-11 05:45:00+00:00,2026-04-11 05:44:54+00:00,30.243178388915926,False,False
2026-04-11 05:50:00+00:00,2026-04-11 05:49:54+00:00,0.05143599370338708,False,False
2026-04-11 05:55:00+00:00,2026-04-11 05:54:54+00:00,0.06300484834353884,False,False
2026-04-11 06:00:00+00:00,2026-04-11 05:59:54+00:00,0.024419688776606076,False,False
2026-04-11 06:05:00+00:00,2026-04-11 06:04:54+00:00,0.04385821876537513,False,False
2026-04-11 06:10:00+00:00,2026-04-11 06:09:54+00:00,0.04386431225960042,False,False
2026-04-11 06:15:00+00:00,2026-04-11 06:14:54+00:00,45.76602873455811,False,False
2026-04-11 06:20:00+00:00,2026-04-11 06:19:54+00:00,0.04384577969416187,False,False
2026-04-11 06:25:00+00:00,2026-04-11 06:24:54+00:00,55.74056409581855,False,False
2026-04-11 06:30:00+00:00,2026-04-11 06:29:54+00:00,0.03641601288416639,False,False
2026-04-11 06:35:00+00:00,2026-04-11 06:34:54+00:00,48.1208346314325,False,False
2026-04-11 06:40:00+00:00,2026-04-11 06:39:54+00:00,8.086523696869335,False,False
2026-04-11 06:45:00+00:00,2026-04-11 06:44:54+00:00,23.80700264435895,False,False
2026-04-11 06:50:00+00:00,2026-04-11 06:49:54+00:00,2.3665988080925846,True,False
2026-04-11 06:55:00+00:00,2026-04-11 06:54:54+00:00,0.043804718409469284,False,False
2026-04-11 07:00:00+00:00,2026-04-11 06:59:54+00:00,0.036382495684994305,True,False
2026-04-11 07:05:00+00:00,2026-04-11 07:04:54+00:00,0.03638613621723863,False,False
2026-04-11 07:10:00+00:00,2026-04-11 07:09:54+00:00,0.03638561107872516,False,False
2026-04-11 07:15:00+00:00,2026-04-11 07:14:54+00:00,32.63237868822353,False,False
2026-04-11 07:20:00+00:00,2026-04-11 07:19:54+00:00,0.06301691927003897,False,False
2026-04-11 07:25:00+00:00,2026-04-11 07:24:54+00:00,0.06295836624351042,False,False
2026-04-11 07:30:00+00:00,2026-04-11 07:29:54+00:00,0.051426384610021164,False,False
2026-04-11 07:35:00+00:00,2026-04-11 07:34:54+00:00,64.86263379264321,False,False
2026-04-11 07:40:00+00:00,2026-04-11 07:39:54+00:00,6.076719420790704,False,False
2026-04-11 07:45:00+00:00,2026-04-11 07:44:54+00:00,0.05146994366148044,True,False
2026-04-11 07:50:00+00:00,2026-04-11 07:49:54+00:00,18.36547779100812,False,False
2026-04-11 07:55:00+00:00,2026-04-11 07:54:54+00:00,41.18617370850155,False,False
2026-04-11 08:00:00+00:00,2026-04-11 07:59:54+00:00,28.67761668535438,False,False
2026-04-11 08:05:00+00:00,2026-04-11 08:04:54+00:00,3.6878404161609812,False,False
2026-04-11 08:10:00+00:00,2026-04-11 08:09:54+00:00,0.056964594553739374,False,False
2026-04-11 08:15:00+00:00,2026-04-11 08:14:54+00:00,0.05694077416703046,False,False
2026-04-11 08:20:00+00:00,2026-04-11 08:19:54+00:00,23.966955676796143,False,False
2026-04-11 08:25:00+00:00,2026-04-11 08:24:54+00:00,0.03637261799979372,False,False
2026-04-11 08:30:00+00:00,2026-04-11 08:29:54+00:00,28.515198619019277,False,False
2026-04-11 08:35:00+00:00,2026-04-11 08:34:54+00:00,49.06911450921113,False,False
2026-04-11 08:40:00+00:00,2026-04-11 08:39:54+00:00,0.05698385020987387,False,False
2026-04-11 08:45:00+00:00,2026-04-11 08:44:54+00:00,0.05697041380407707,False,False
2026-04-11 08:50:00+00:00,2026-04-11 08:49:54+00:00,26.302705042973557,False,False
2026-04-11 08:55:00+00:00,2026-04-11 08:54:54+00:00,97.33038937785761,False,False
2026-04-11 09:00:00+00:00,2026-04-11 08:59:54+00:00,29.837503873557168,False,False
2026-04-11 09:05:00+00:00,2026-04-11 09:04:54+00:00,0.03642979400465364,False,False
2026-04-11 09:10:00+00:00,2026-04-11 09:09:54+00:00,20.12817801116565,False,False
2026-04-11 09:15:00+00:00,2026-04-11 09:14:54+00:00,24.22232953286877,True,False
2026-04-11 09:20:00+00:00,2026-04-11 09:19:54+00:00,50.8983686925368,False,False
2026-04-11 09:25:00+00:00,2026-04-11 09:24:54+00:00,10.256339843122014,False,False
2026-04-11 09:30:00+00:00,2026-04-11 09:29:54+00:00,0.03633408328624801,False,False
2026-04-11 09:35:00+00:00,2026-04-11 09:34:54+00:00,11.256025311233563,False,False
2026-04-11 09:40:00+00:00,2026-04-11 09:39:54+00:00,16.38751120171028,False,False
2026-04-11 09:45:00+00:00,2026-04-11 09:44:54+00:00,0.036348625873756354,False,False
2026-04-11 09:50:00+00:00,2026-04-11 09:49:54+00:00,0.05688766283917287,False,False
2026-04-11 09:55:00+00:00,2026-04-11 09:54:54+00:00,0.04375802074139313,False,False
2026-04-11 10:00:00+00:00,2026-04-11 09:59:54+00:00,0.05683357476515442,False,False
2026-04-11 10:05:00+00:00,2026-04-11 10:04:54+00:00,11.645909483221297,False,False
2026-04-11 10:10:00+00:00,2026-04-11 10:09:54+00:00,18.952231713392987,False,False
2026-04-11 10:15:00+00:00,2026-04-11 10:14:54+00:00,6.097708822430317,False,False
2026-04-11 10:20:00+00:00,2026-04-11 10:19:54+00:00,7.52889224202258,False,False
2026-04-11 10:25:00+00:00,2026-04-11 10:24:54+00:00,10.479411694131596,False,False
2026-04-11 10:30:00+00:00,2026-04-11 10:29:54+00:00,0.051374346321780374,False,False
2026-04-11 10:35:00+00:00,2026-04-11 10:34:54+00:00,0.06292473040351226,False,False
2026-04-11 10:40:00+00:00,2026-04-11 10:39:54+00:00,15.58141966811418,False,False
2026-04-11 10:45:00+00:00,2026-04-11 10:44:54+00:00,27.881632183743765,False,False
2026-04-11 10:50:00+00:00,2026-04-11 10:49:54+00:00,0.05143710318166681,False,False
2026-04-11 10:55:00+00:00,2026-04-11 10:54:54+00:00,0.04377194264056615,False,False
2026-04-11 11:00:00+00:00,2026-04-11 10:59:54+00:00,0.03634168991958083,True,False
2026-04-11 11:05:00+00:00,2026-04-11 11:04:54+00:00,0.04376200360375877,False,False
2026-04-11 11:10:00+00:00,2026-04-11 11:09:54+00:00,0.036323424381348605,False,False
2026-04-11 11:15:00+00:00,2026-04-11 11:14:54+00:00,0.05686649760189472,False,False
2026-04-11 11:20:00+00:00,2026-04-11 11:19:54+00:00,32.16568416510633,False,False
2026-04-11 11:25:00+00:00,2026-04-11 11:24:54+00:00,0.05137769518883971,False,False
2026-04-11 11:30:00+00:00,2026-04-11 11:29:54+00:00,0.05140244124010231,False,False
2026-04-11 11:35:00+00:00,2026-04-11 11:34:54+00:00,0.056885608898952174,False,False
2026-04-11 11:40:00+00:00,2026-04-11 11:39:54+00:00,0.05139201938608373,True,False
2026-04-11 11:45:00+00:00,2026-04-11 11:44:54+00:00,9.919217862746638,False,False
2026-04-11 11:50:00+00:00,2026-04-11 11:49:54+00:00,3.6540976917152883,True,False
2026-04-11 11:55:00+00:00,2026-04-11 11:54:54+00:00,19.89559444303749,False,False
2026-04-11 12:00:00+00:00,2026-04-11 11:59:54+00:00,0.05136029977554436,False,False
2026-04-11 12:05:00+00:00,2026-04-11 12:04:54+00:00,15.319427017804662,False,False
2026-04-11 12:10:00+00:00,2026-04-11 12:09:54+00:00,26.326470093196065,False,False
2026-04-11 12:15:00+00:00,2026-04-11 12:14:54+00:00,30.04487360662442,False,False
2026-04-11 12:20:00+00:00,2026-04-11 12:19:54+00:00,0.043732075305219414,False,False
2026-04-11 12:25:00+00:00,2026-04-11 12:24:54+00:00,0.0569061787964471,False,False
2026-04-11 12:30:00+00:00,2026-04-11 12:29:54+00:00,0.056869564845266125,False,False
2026-04-11 12:35:00+00:00,2026-04-11 12:34:54+00:00,5.84834190252291,False,False
2026-04-11 12:40:00+00:00,2026-04-11 12:39:54+00:00,13.741935896737717,False,False
2026-04-11 12:45:00+00:00,2026-04-11 12:44:54+00:00,9.812308525951483,False,False
2026-04-11 12:50:00+00:00,2026-04-11 12:49:54+00:00,0.06285219862897828,False,False
2026-04-11 12:55:00+00:00,2026-04-11 12:54:54+00:00,16.096214402832544,False,False
2026-04-11 13:00:00+00:00,2026-04-11 12:59:54+00:00,0.04370824006597633,False,False
2026-04-11 13:05:00+00:00,2026-04-11 13:04:54+00:00,0.43846743648655934,False,False
2026-04-11 13:10:00+00:00,2026-04-11 13:09:54+00:00,31.988750878295352,False,False
2026-04-11 13:15:00+00:00,2026-04-11 13:14:54+00:00,21.27767084310177,False,False
2026-04-11 13:20:00+00:00,2026-04-11 13:19:54+00:00,43.84815094300723,False,False
2026-04-11 13:25:00+00:00,2026-04-11 13:24:54+00:00,13.496456146086109,False,False
2026-04-11 13:30:00+00:00,2026-04-11 13:29:54+00:00,18.266922218512562,False,False
2026-04-11 13:35:00+00:00,2026-04-11 13:34:54+00:00,34.31893262627706,False,False
2026-04-11 13:40:00+00:00,2026-04-11 13:39:54+00:00,0.05705172469043823,True,False
2026-04-11 13:45:00+00:00,2026-04-11 13:44:54+00:00,0.05702127066785159,False,False
2026-04-11 13:50:00+00:00,2026-04-11 13:49:54+00:00,5.154351948688392,False,False
2026-04-11 13:55:00+00:00,2026-04-11 13:54:54+00:00,2.436580718973207e-05,False,False
2026-04-11 14:00:00+00:00,2026-04-11 13:59:54+00:00,45.01197179624279,False,False
2026-04-11 14:05:00+00:00,2026-04-11 14:04:54+00:00,0.05152009147364353,False,False
2026-04-11 14:10:00+00:00,2026-04-11 14:09:54+00:00,29.769333278873095,False,False
2026-04-11 14:15:00+00:00,2026-04-11 14:14:54+00:00,0.07282213621339213,False,False
2026-04-11 14:20:00+00:00,2026-04-11 14:19:54+00:00,17.560712853750857,False,False
2026-04-11 14:25:00+00:00,2026-04-11 14:24:54+00:00,0.0514679695998704,False,False
2026-04-11 14:30:00+00:00,2026-04-11 14:29:54+00:00,4.471136019627721,False,False
2026-04-11 14:35:00+00:00,2026-04-11 14:34:54+00:00,0.05699316159544683,False,False
2026-04-11 14:40:00+00:00,2026-04-11 14:39:54+00:00,2.836700392400983,False,False
2026-04-11 14:45:00+00:00,2026-04-11 14:44:54+00:00,0.05152676394371362,False,False
2026-04-11 14:50:00+00:00,2026-04-11 14:49:54+00:00,0.05702918137089225,False,False
2026-04-11 14:55:00+00:00,2026-04-11 14:54:54+00:00,13.250586701301717,False,False
2026-04-11 15:00:00+00:00,2026-04-11 14:59:54+00:00,0.056974839626192285,False,False
2026-04-11 15:05:00+00:00,2026-04-11 15:04:54+00:00,12.722567755566683,False,False
2026-04-11 15:10:00+00:00,2026-04-11 15:09:54+00:00,0.0676453329806556,False,False
2026-04-11 15:15:00+00:00,2026-04-11 15:14:54+00:00,6.6154059186840515,True,False
2026-04-11 15:20:00+00:00,2026-04-11 15:19:54+00:00,11.2866812349862,False,False
2026-04-11 15:25:00+00:00,2026-04-11 15:24:54+00:00,12.637175430577107,False,False
2026-04-11 15:30:00+00:00,2026-04-11 15:29:54+00:00,41.0713087364071,True,False
2026-04-11 15:35:00+00:00,2026-04-11 15:34:54+00:00,17.4145926091746,False,False
2026-04-11 15:40:00+00:00,2026-04-11 15:39:54+00:00,17.744562240825548,False,False
2026-04-11 15:45:00+00:00,2026-04-11 15:44:54+00:00,0.05144613646754931,False,False
2026-04-11 15:50:00+00:00,2026-04-11 15:49:54+00:00,19.418485009383087,False,False
2026-04-11 15:55:00+00:00,2026-04-11 15:54:54+00:00,0.06295815865712592,False,False
2026-04-11 16:00:00+00:00,2026-04-11 15:59:54+00:00,0.056868698486246164,False,False
2026-04-11 16:05:00+00:00,2026-04-11 16:04:54+00:00,32.174626284096334,True,True
2026-04-11 16:10:00+00:00,2026-04-11 16:09:54+00:00,0.04376157695384207,False,False
2026-04-11 16:15:00+00:00,2026-04-11 16:14:54+00:00,0.03632731226937742,False,False
2026-04-11 16:20:00+00:00,2026-04-11 16:19:54+00:00,28.54573647241565,False,False
2026-04-11 16:25:00+00:00,2026-04-11 16:24:54+00:00,0.043756393006356295,False,False
2026-04-11 16:30:00+00:00,2026-04-11 16:29:54+00:00,0.051367833108616014,False,False
2026-04-11 16:35:00+00:00,2026-04-11 16:34:54+00:00,25.629221186562283,False,False
2026-04-11 16:40:00+00:00,2026-04-11 16:39:54+00:00,35.70324807605081,False,False
2026-04-11 16:45:00+00:00,2026-04-11 16:44:54+00:00,36.31628866388601,False,False
2026-04-11 16:50:00+00:00,2026-04-11 16:49:54+00:00,22.095159324924683,False,False
2026-04-11 16:55:00+00:00,2026-04-11 16:54:54+00:00,16.08276107082485,False,False
2026-04-11 17:00:00+00:00,2026-04-11 16:59:54+00:00,50.207942733627554,False,False
2026-04-11 17:05:00+00:00,2026-04-11 17:04:54+00:00,0.05126150781173999,False,False
2026-04-11 17:10:00+00:00,2026-04-11 17:09:54+00:00,0.024326122707878706,False,False
2026-04-11 17:15:00+00:00,2026-04-11 17:14:54+00:00,0.024322251225420522,False,False
2026-04-11 17:20:00+00:00,2026-04-11 17:19:54+00:00,0.024332452399797283,False,False
2026-04-11 17:25:00+00:00,2026-04-11 17:24:54+00:00,18.478249812523707,False,False
2026-04-11 17:30:00+00:00,2026-04-11 17:29:54+00:00,12.466660165265266,False,False
2026-04-11 17:35:00+00:00,2026-04-11 17:34:54+00:00,23.628782839618363,True,True
2026-04-11 17:40:00+00:00,2026-04-11 17:39:54+00:00,17.75270742527894,False,False
